2021-12-13 10:11:51;b'RT @Mumu_Mobi: \xec\x97\xac\xec\x84\xb1\xeb\xb6\x84\xeb\x93\xa4, \xec\xa0\x8a\xec\x97\x88\xec\x9d\x84 \xeb\x95\x8c \xed\x95\x98\xeb\xa3\xa8\xeb\x9d\xbc\xeb\x8f\x84 \xeb\xb9\xa8\xeb\xa6\xac \xea\xb2\xbd\xec\xa0\x9c\xec\xa0\x81 \xeb\x8f\x85\xeb\xa6\xbd\xec\x9d\x84 \xec\x9d\xb4\xeb\xa3\xa8\xec\x84\xb8\xec\x9a\x94. \xea\xb7\xb8\xea\xb1\xb8 \xec\x9d\xb4\xeb\xa3\xa8\xea\xb8\xb0 \xec\x9c\x84\xed\x95\xb4\xec\x84\x9c\xeb\x9d\xbc\xeb\xa9\xb4 \xeb\xaa\xa8\xeb\x93\xa0 \xec\x9e\x90\xec\x9b\x90\xea\xb3\xbc \xec\x9e\xac\xeb\x8a\xa5\xec\x9d\x84 \xec\x9d\xb4\xec\x9a\xa9\xed\x95\x98\xea\xb3\xa0 \xeb\xaa\xa8\xeb\x93\xa0 \xea\xb2\x83\xec\x9d\x84 \xeb\x8b\xa4 \xec\x8b\x9c\xeb\x8f\x84\xed\x95\x98\xec\x84\xb8\xec\x9a\x94. \xec\xa0\x88\xeb\x8c\x80 \xec\x97\xac\xec\x84\xb1 \xec\x9d\xb8\xea\xb6\x8c \xec\x9a\xb4\xeb\x8f\x99\xec\x9d\x84 \xec\x9c\x84\xed\x95\xb4\xec\x84\x9c \xea\xb0\x80\xeb\x82\x9c\xed\x95\xb4\xec\xa7\x80\xeb\x8a\x94 \xea\xb8\xb8\xec\x9d\x84 \xed\x83\x9d\xed\x95\x98\xec\xa7\x80 \xeb\xa7\x88\xec\x84\xb8\xec\x9a\x94. \xec\x9a\xb0\xeb\xa6\xac\xea\xb0\x80 \xec\x82\xac\xeb\x8a\x94 \xec\x84\xb8\xec\x83\x81\xec\x9d\x80\xe2\x80\xa6';0;616
2021-12-13 10:11:35;b'\xec\xa0\x95\xeb\xa7\x90 \xeb\xa7\x9e\xeb\x8a\x94\xeb\xa7\x90\xec\x9e\x85\xeb\x8b\x88\xeb\x8b\xa4. \xec\x95\x84\xeb\xac\xb4\xeb\xa6\xac \xec\x9d\xb8\xed\x84\xb0\xeb\x84\xb7\xec\x97\x90\xec\x84\x9c \xeb\xad\x89\xec\xb3\x90\xec\x84\x9c sns, \xec\xbb\xa4\xeb\xae\xa4\xeb\x8b\x88\xed\x8b\xb0\xec\x97\x90\xec\x84\x9c \xeb\xaa\xa9\xec\x86\x8c\xeb\xa6\xac\xeb\x82\xb4\xea\xb3\xa0 \xec\x8b\x9c\xec\x9c\x84\xed\x95\xb4\xeb\x8f\x84 \xea\xb2\xb0\xea\xb5\xad \xea\xb6\x8c\xeb\xa0\xa5\xea\xb3\xbc \xeb\x8f\x88\xec\x9d\x80 \xeb\x82\xa8\xec\x9e\x90\xea\xb0\x80 \xeb\x8f\x85\xec\x8b\x9d\xed\x95\x98\xea\xb8\xb0\xec\x97\x90 \xec\x9d\xb4\xea\xb8\xb0\xea\xb8\xb0 \xeb\xa7\xa4\xec\x9a\xb0 \xec\x96\xb4\xeb\xa0\xa4\xec\x9a\xb4 \xec\x8b\xb8\xec\x9b\x80\xec\x9e\x85\xeb\x8b\x88\xeb\x8b\xa4. \xea\xb2\xb0\xea\xb5\xad \xec\x97\xac\xec\x84\xb1\xeb\x93\xa4\xeb\x8f\x84 \xea\xb7\xb8 \xeb\x8f\x88\xea\xb3\xbc \xea\xb6\x8c\xeb\xa0\xa5\xec\x9d\x84 \xec\x9f\x81\xec\xb7\xa8\xed\x95\x98\xeb\x9f\xac \xea\xb0\x80\xec\x95\xbc\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4. \xed\x98\x84\xec\x8b\xa4\xec\x9d\xb4 \xec\x97\xac\xec\x84\xb1\xec\x97\x90\xea\xb2\x8c \xeb\x8f\x88\xea\xb6\x8c\xeb\xa0\xa5\xec\x9d\x84 \xea\xb0\x96\xea\xb8\xb0 \xec\x96\xb4\xeb\xa0\xb5\xea\xb2\x8c \xec\xa7\x9c\xec\x97\xac\xec\xa1\x8c\xec\x96\xb4\xeb\x8f\x84 \xed\x95\xb4\xeb\x82\xb4\xec\x95\xbc\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4. \xea\xb7\xb8\xeb\x9e\x98\xec\x95\xbc \xec\x8a\xb9\xec\x82\xb0\xec\x9e\x88\xec\x8a\xb5\xeb\x8b\x88\xeb\x8b\xa4 https://t.co/8jvtrQjp7M';0;2
2021-12-13 10:10:14;b'@hiha_0324 \xe4\xb8\x80\xe5\x8f\xa5\xe7\xb6\xba\xe9\xba\x97\xe3\x81\xab\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f\xef\xbc\x81';1;0
2021-12-13 10:07:49;b'RT @Boycottttttt: \xec\x9e\x90\xeb\x8c\x95\xec\x9d\xb4\xeb\x93\xa4\xec\x9d\x98 \xeb\xb2\x94\xec\xa3\x84\xea\xb0\x80 6\xec\x97\xac\xec\x84\xb1 \xeb\xb2\x94\xec\xa3\x84 \xed\x86\xb5\xea\xb3\x849\xeb\xa1\x9c \xec\x9e\xa1\xed\x9e\x88\xeb\x8a\x94 \xec\x88\x9c\xea\xb0\x84';0;226
2021-12-13 10:07:41;b'RT @ppapisgreat: \xec\x82\xac\xeb\x9e\x8c\xeb\x93\xa4\xec\x9d\x80 \xec\x97\xac\xec\x9e\x90\xeb\x93\xa4\xec\x97\x90\xea\xb2\x8c \xeb\x84\x88\xeb\xac\xb4 \xeb\xa7\x8e\xec\x9d\x80 \xec\x82\xac\xea\xb3\xbc\xeb\xa5\xbc \xec\x9a\x94\xea\xb5\xac\xed\x95\x98\xea\xb3\xa0 \xeb\x82\xa8\xec\x9e\x90\xeb\x93\xa4\xec\x97\x90\xea\xb2\x8c \xeb\x84\x88\xeb\xac\xb4 \xeb\xa7\x8e\xec\x9d\x80 \xec\x9a\xa9\xec\x84\x9c\xeb\xa5\xbc \xed\x95\x9c\xeb\x8b\xa4....... \xea\xb7\xb8\xeb\x9f\xac\xeb\x8b\x88 \xeb\x82\x98\xeb\xa7\x8c\xec\x9d\x80 \xea\xb7\xb8 \xeb\xb0\x98\xeb\x8c\x80\xeb\xa1\x9c \xed\x95\x98\xeb\xa0\xa8\xeb\x8b\xa4';0;998
2021-12-13 10:07:22;b'RT @FeWater_: \xec\x99\x9c \xec\x97\xac\xec\x84\xb1\xec\x9d\xb8\xea\xb6\x8c\xec\x9a\xb4\xeb\x8f\x99\xec\x9d\x84 ^ \xeb\x9a\xb1\xeb\x9a\xb1\xed\x95\x98\xea\xb3\xa0 \xeb\xaa\xbb\xec\x83\x9d\xea\xb8\xb4  \xec\x97\xac\xec\x9e\x90\xeb\x93\xa4 ^\xec\x9d\xb4\xeb\x82\x98 \xed\x95\x98\xeb\x8a\x94\xea\xb1\xb0\xeb\x9d\xbc\xea\xb3\xa0 \xec\xa1\xb0\xeb\xa1\xb1\xed\x95\x98\xeb\x8a\x94  \xec\x8a\xb5\xea\xb4\x80\xec\x9d\x80 \xeb\xb3\x80\xed\x95\x98\xec\xa7\x80\xeb\xa5\xbc \xec\x95\x8a\xeb\x8a\x94\xec\xa7\x80 \xea\xb6\x81\xea\xb8\x88\xed\x95\xa8 \xec\x95\x84\xeb\x8b\x88 \xec\x95\xa0\xec\xb4\x88\xec\x97\x90 \xeb\x9a\xb1\xeb\x9a\xb1\xed\x95\x98\xea\xb3\xa0 \xeb\xaa\xbb\xec\x83\x9d\xea\xb8\xb4 \xec\x97\xac\xec\x9e\x90\xeb\x8a\x94 \xec\x82\xac\xed\x9a\x8c\xeb\xb6\x88\xed\x8f\x89\xeb\x93\xb1\xec\x97\x90 \xeb\xaa\xa9\xec\x86\x8c\xeb\xa6\xac\xeb\x82\xb4\xeb\xa9\xb4 \xec\x95\x88\xeb\x90\x98\xeb\x8a\x94\xea\xb1\xb4\xea\xb0\x80?\xe3\x85\x8b\xe3\x85\x8b \xec\xa7\x80\xeb\x9e\x84\xec\x97\xbc\xeb\xb3\x91\xec\x9d\x84 \xeb\x96\xa0\xeb\x85\xb8 \xe3\x85\x8b\xe3\x85\x8b...^^ https:/\xe2\x80\xa6';0;482
2021-12-13 10:05:21;b'RT @LstGpg8R85NnDsy: \xec\x97\xac\xec\x84\xb1\xec\x9d\x84 \xeb\xb6\x80\xec\x99\x80 \xea\xb6\x8c\xeb\xa0\xa5\xec\x97\x90\xec\x84\x9c \xeb\x96\xbc\xec\x96\xb4 \xeb\x86\x93\xec\x9c\xbc\xeb\xa0\xa4\xeb\x8a\x94 \xed\x83\x9c\xeb\x8f\x84, \xec\x97\xac\xec\x84\xb1\xec\x9d\xb4 \xeb\xb6\x80\xec\x99\x80 \xea\xb6\x8c\xeb\xa0\xa5\xec\x9d\x84 \xec\x9a\x95\xeb\xa7\x9d\xed\x95\x98\xeb\x8a\x94 \xea\xb2\x83\xec\x9d\x80 \xeb\xb6\x80\xeb\x8f\x84\xeb\x8d\x95\xed\x95\x98\xea\xb3\xa0 \xeb\xb9\x84\xec\x9c\xa4\xeb\xa6\xac\xec\xa0\x81\xec\x9d\xb4\xeb\x9d\xbc\xeb\x8a\x94 \xeb\xb6\x84\xec\x9c\x84\xea\xb8\xb0\xea\xb0\x80 \xeb\x82\xa8\xec\x84\xb1\xea\xb3\xbc \xec\x97\xac\xec\x84\xb1\xec\x9d\x98 \xec\x9e\x90\xec\x82\xb0\xea\xb2\xa9\xec\xb0\xa8 \xed\x98\x95\xec\x84\xb1\xec\x97\x90 \xed\x95\x9c \xeb\xaa\xab\xec\x9d\x84 \xed\x96\x88\xec\x9d\x84 \xea\xb2\x83...\xec\x97\xac\xec\xb4\x88 \xec\xbb\xa4\xeb\xae\xa4\xeb\x8b\x88\xed\x8b\xb0 \xec\x82\xac\xec\x9d\xb4\xed\x8a\xb8\xec\x97\x90\xec\x84\x9c \xec\xa0\x9c\xed\x85\x8c\xed\x81\xac\xeb\x8a\x94 \xec\x95\x84\xec\xa3\xbc \xed\x8f\x89\xeb\xb2\x94\xed\x95\x9c \xeb\x8c\x80\xe2\x80\xa6';0;33
2021-12-13 10:04:48;b'RT @our_herstory: \xea\xb5\xb0 \xeb\x82\xb4\xec\x97\x90\xec\x84\x9c\xeb\x8a\x94 \xec\xa0\x84\xed\x88\xac\xeb\xb3\x91\xea\xb3\xbc\xec\x9d\x98 \xec\x97\xac\xec\x84\xb1\xec\xa7\x84\xec\xb6\x9c\xec\x9d\xb4 \xed\x99\x95\xeb\x8c\x80\xeb\x90\x90\xeb\x8b\xa4\xea\xb3\xa0 \xed\x8f\x89\xea\xb0\x80\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4. \xec\xb6\x95\xed\x95\x98\xed\x95\xa0 \xec\x9d\xbc\xec\x9e\x85\xeb\x8b\x88\xeb\x8b\xa4\xeb\xa7\x8c, \xeb\xaf\xb8\xec\xa7\x84\xed\x95\x9c \xea\xb5\xb0\xeb\x8c\x80 \xeb\x82\xb4 \xec\x84\xb1\xed\x8f\xad\xeb\xa0\xa5 \xea\xb7\xbc\xec\xa0\x88\xec\x97\x90\xeb\x8f\x84 \xea\xb5\xb0 \xeb\x8b\xb9\xea\xb5\xad\xec\x9d\xb4 \xeb\x8d\x94 \xec\x95\xa0\xeb\xa5\xbc \xec\x93\xb0\xeb\xa9\xb4 \xec\xa2\x8b\xea\xb2\xa0\xeb\x84\xa4\xec\x9a\x94.\n\nhttps://t.co/MWa433ZsZy';0;446
2021-12-13 10:04:06;b'RT @hazzom_: https://t.co/hfUGkzrkFg';0;236
2021-12-13 10:03:31;"b'RT @C6Uyv: \xec\xa7\x88\xeb\xb3\x91\xec\xb2\xad ""\xeb\xb0\xa9\xec\x97\xad\xed\x8c\xa8\xec\x8a\xa4 \xea\xb3\xbc\xeb\xb6\x80\xed\x95\x98\xeb\xa1\x9c \xec\xbf\xa0\xeb\xb8\x8c\xec\x95\xb1 \xec\x9e\xa5\xec\x95\xa0\xe2\x80\xa6KT DS \xed\x81\xb4\xeb\x9d\xbc\xec\x9a\xb0\xeb\x93\x9c \xeb\xac\xb8\xec\xa0\x9c""(\xec\xa2\x85\xed\x95\xa9) | \xec\x82\xac\xed\x9a\x8c : \xeb\x84\xa4\xec\x9d\xb4\xed\x8a\xb8 \xeb\x89\xb4\xec\x8a\xa4 https://t.co/zjlktmNX2f \n\n\xec\xa3\xbc\xec\x82\xac \xeb\xa7\x9e\xed\x9e\x88\xeb\x8a\x94\xea\xb1\xb0 \xeb\xa7\x90\xea\xb3\xa0\xeb\x8a\x94 \xec\x95\x84\xeb\xac\xb4 \xec\x83\x9d\xea\xb0\x81 \xec\x97\x86\xeb\x8b\xa4\xeb\x8b\x88\xea\xb9\x8c.\n\xec\xbd\x94\xeb\xa1\x9c\xeb\x82\x98\xec\x95\xbc \xec\x9e\xa1\xed\x9e\x88\xeb\x93\xa0 \xeb\xa7\x90\xeb\x93\xa0 \xea\xb7\xb8\xeb\x83\xa5 \xed\x86\xb5\xec\xa0\x9c\xeb\xa7\x8c \xeb\x90\x98\xeb\xa9\xb4 \xea\xb7\xb8\xe2\x80\xa6'";0;2
2021-12-13 10:03:17;b'RT @NextSprings: https://t.co/XfF1GhpehN';0;5
2021-12-13 10:03:07;b'@akichi_fielders \xe3\x81\x82\xe3\x80\x81\xe3\x80\x81\xe3\x81\x9d\xe3\x81\xae\xe6\x97\xa5\xe3\x81\x8b\xf0\x9f\xa4\xa3';1;0
2021-12-13 10:02:42;b'RT @C6Uyv: \xec\x97\xac\xea\xb8\xb0\xec\x84\x9c \xeb\xaa\x87\xec\x8b\xad\xeb\xb0\xb0 \xeb\x8d\x94\xed\x95\xa0 \xed\x95\x84\xec\x9a\x94\xea\xb0\x80 \xec\x9e\x88\xeb\x82\x98.?\n\xec\x9e\x88\xeb\x8b\xa4\xeb\xa9\xb4 \xec\x97\xac\xed\x83\x9c \xea\xb5\xac\xeb\x9d\xbc\xeb\xa1\x9c \xea\xb5\xad\xeb\xaf\xbc\xec\x9d\x84 \xeb\x86\x8d\xeb\x9d\xbd\xed\x96\x88\xeb\x8b\xa4\xeb\x8a\x94 \xea\xb1\xb0\xec\xa7\x80.\n\xec\x9d\xb4\xeb\x9f\xb0\xec\x8b\x9d\xec\x9d\xb4\xeb\xa9\xb4 4\xec\xb0\xa8 \xec\xa0\x91\xec\xa2\x85\xec\x9d\x80 \xeb\xaa\x87\xeb\xb0\xb1\xeb\xb0\xb0 \xeb\x8d\x94 \xed\x9a\xa8\xea\xb3\xbc\xea\xb0\x80 \xec\x9e\x88\xea\xb2\xa0\xeb\x8b\xa4.?\n\xeb\x8f\x84\xeb\x8d\xb0\xec\xb2\xb4 \xeb\xaa\x87\xec\xb0\xa8\xea\xb9\x8c\xec\xa7\x80 \xea\xb0\x88\xea\xb1\xb4\xea\xb0\x80.?\n\xed\x95\x9c 10\xec\xb0\xa8\xeb\xa9\xb4 \xeb\x81\x9d\xeb\x82\x98\xeb\x82\x98.? https://t.co/u4wbJxINly';0;1
2021-12-13 10:01:47;b'@eigo_letus_sing \xe6\x8b\xa1\xe6\x95\xa3\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xef\xbc\x81\xe3\x81\x97\xe3\x81\x8b\xe3\x81\x97\xe3\x81\xa1\xe3\x82\x87\xe3\x81\x86\xe3\x81\xa9\xe6\x88\x91\xe3\x80\x85\xe3\x81\xaf\xe3\x81\x9d\xe3\x81\xae\xe9\xa0\x83\xe6\xb4\x9e\xe5\xb3\xb0\xe5\x85\xac\xe5\x9c\x92\xe7\x95\x8c\xe9\x9a\x88\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xf0\x9f\xa4\xa3';1;0
2021-12-13 10:00:45;b'@eigo_letus_sing \xe3\x81\x93\xe3\x82\x93\xe3\x81\x8f\xe3\x81\xa1\xe3\x81\xaf \xe3\x81\xbf\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x8c\xe8\xa8\x80\xe3\x81\xa3\xe3\x81\xa6 \xe3\x81\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x81\xae\xe3\x81\xa7 12\xe6\x9c\x8813\xe6\x97\xa5\xe3\x81\xaf \xe3\x81\x93\xe3\x82\x93\xe3\x81\x8f\xe3\x81\xa1\xe8\xa8\x98\xe5\xbf\xb5\xe6\x97\xa5\n(\xe4\xba\x94\xe4\xb8\x83\xe4\xba\x94\xe4\xb8\x83\xe4\xb8\x83)\n#fmuu854';2;0
2021-12-13 10:00:07;b'@akichi_fielders \xe3\x81\xbe\xe3\x82\x93\xe3\x81\x9e\xe3\x81\x8f\xe3\x81\x95\xe3\x82\x93\xe2\x9c\xa8\n\xe6\xae\x8b\xe3\x82\x8a\xef\xbc\x94\xe5\x90\x8d\xe3\x81\x86\xe3\x81\xbe\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x84\xe3\x81\xaa\xef\xbc\x81\xe7\x94\x9f\xe5\xbe\x92\xe3\x81\xa8\xe5\x85\x88\xe7\x94\x9f\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\x8c\xe4\xb8\x80\xe7\x94\x9f\xe6\x87\xb8\xe5\x91\xbd\xe3\x81\xbf\xe3\x82\x93\xe3\x81\xaa\xe3\x82\x92\xe6\xa5\xbd\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe5\xb7\xa5\xe5\xa4\xab\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe6\xa7\x98\xe3\x81\xa7\xe3\x81\x99\xe3\x82\x88\xef\xbd\x9e\xf0\x9f\x8f\xb0';2;0
2021-12-13 09:43:22;"b""@hiha_0324 \xe3\x81\xbf\xe3\x82\x93\xe3\x81\xaa\xe3\x81\xa7\xe3\x81\x8a\xe7\xa5\x9d\xe3\x81\x84\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f(*'\xe2\x96\xbd')""";1;0
2021-12-13 09:34:31;b'\xed\x9d\xa1';0;0
2021-12-13 09:27:42;b'@eigo_letus_sing @imomusuko79 \xe3\x81\x84\xe3\x81\x88\xe3\x81\x84\xe3\x81\x88\xe3\x80\x81\xe4\xbb\x8a\xe6\x97\xa5\xe3\x81\xaf\xe6\x99\xae\xe9\x80\x9a\xe3\x81\xab\xe6\xae\x8b\xe6\xa5\xad\xe3\x81\x8c\xe3\x81\x82\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xaa\xe3\x81\xae\xe3\x81\xa7\xe3\x80\x81\xe3\x81\x84\xe3\x81\x9a\xe3\x82\x8c\xe3\x81\xab\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe7\x9a\x84\xe3\x81\xaa\xe6\x84\x9f\xe3\x81\x98\xe3\x81\xa7\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xae\xe3\x81\xa7\xe3\x80\x81\xe3\x82\x80\xe3\x81\x97\xe3\x82\x8d\xe3\x81\x99\xe3\x81\xbf\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xf0\x9f\xa4\xa3';1;0
2021-12-13 09:24:26;"b'@imomusuko79 @akichi_fielders \xe3\x81\x94\xe3\x82\x81\xe3\x82\x93\xe3\x81\xaa\xe3\x81\x95\xe3\x81\x84\xef\xbc\x81\xe6\xac\xa1\xe5\x9b\x9e\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xaf\xe3\x82\xb2\xe3\x82\xb9\xe3\x83\x88\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8c\xe3\x81\x8f\xe3\x82\x8b\xe3\x81\xa3\xe3\x81\xa6\xe5\x88\x86\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe3\x82\x89\xe3\x80\x81\xe6\x97\xa9\xe3\x82\x81\xe3\x81\xab\xe9\x80\xa3\xe7\xb5\xa1\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99( ;\xe2\x88\x80;)'";2;0
2021-12-13 09:21:24;"b'@imomusuko79 @akichi_fielders ""(-""""-)""'";2;0
2021-12-13 09:17:24;b'RT @jean_the_fire: \xec\x9e\x90\xec\x8b\xa0\xec\x9d\xb4 \xeb\x8b\xb9\xed\x95\xb4\xeb\x8f\x84 \xeb\x8b\xa4\xec\x9d\x8c \xec\x84\xb8\xeb\x8c\x80\xec\x97\x90 \xeb\xac\xbc\xeb\xa0\xa4\xec\xa3\xbc\xec\xa7\x80 \xec\x95\x8a\xeb\x8a\x94 \xec\x82\xac\xeb\x9e\x8c\xeb\x93\xa4\xec\x9d\x80 \xea\xb0\x95\xed\x95\x9c \xec\x82\xac\xeb\x9e\x8c\xeb\x93\xa4\xec\x9d\xb4\xeb\x8b\xa4.\n\xeb\x82\x98\xeb\x8a\x94 \xea\xb7\xb8\xeb\x9f\xb0 \xec\x82\xac\xeb\x9e\x8c\xeb\x93\xa4\xec\x9d\xb4 \xec\xa2\x8b\xeb\x8b\xa4.';0;14839
2021-12-13 09:16:55;"b""RT @fried_raven: \xed\x84\xb0\xed\x94\x84, \xeb\x9e\x9f\xed\x8e\xa8 \xed\x94\x84\xeb\xa0\x88\xec\x9d\xb4\xeb\xb0\x8d\xec\x9d\x80 06~14\xeb\x85\x84\xec\x9d\x98 \xeb\x90\x9c\xec\x9e\xa5\xeb\x85\x80, \xea\xb9\x80\xec\xb9\x98\xeb\x85\x80\xec\x99\x80 \xeb\xa7\x88\xec\xb0\xac\xea\xb0\x80\xec\xa7\x80\xeb\xa1\x9c \xeb\x82\xa8\xec\x9e\x90\xeb\x93\xa4 \xec\x9e\x85\xec\x9e\xa5\xec\x97\x90\xec\x84\x9c \xea\xb1\xb0\xec\x8a\xac\xeb\xa6\xac\xeb\x8a\x94 \xec\x97\xac\xec\x9e\x90\xeb\x93\xa4\xec\x9d\x98 \xed\x96\x89\xeb\x8f\x99\xec\x9d\x84 \xeb\x82\x99\xec\x9d\xb8\xec\xb0\x8d\xea\xb3\xa0 \xec\x97\xac\xec\x9e\x90\xeb\x93\xa4 \xec\x8a\xa4\xec\x8a\xa4\xeb\xa1\x9c \xea\xb2\x80\xec\x97\xb4\xed\x95\x98\xec\x97\xac '\xeb\x82\x9c \xec\x9d\xb4\xea\xb8\xb0\xec\xa0\x81\xec\x9d\xb8 \xec\x97\xac\xec\x9e\x90\xea\xb0\x80 \xec\x95\x84\xeb\x8b\x88\xec\x95\xbc' \xeb\x9d\xbc\xea\xb3\xa0 \xea\xb0\x9c\xeb\x85\x90\xeb\x85\x80 \xec\x84\xa0\xec\x96\xb8\xec\x9d\x84 \xed\x95\x98\xea\xb2\x8c\xeb\x81\x94 \xec\x9c\xa0\xeb\x8f\x84\xed\x95\xb4\n\n\xec\x97\xac\xec\x9e\x90\xeb\x93\xa4\xec\x9d\xb4 \xeb\xac\xb8\xec\xa0\x9c\xe2\x80\xa6""";0;51
2021-12-13 09:16:11;"b""RT @O86hxDkBUQFUqWD: \xec\x96\xbc\xeb\xa7\x88\xec\xa0\x84\xec\x97\x90 \xeb\x82\xa8\xec\x84\xb1\xec\x9d\xb4 \xed\x99\x94\xec\x9e\xa5\xec\x9d\x84 \xed\x95\x98\xea\xb3\xa0 \xea\xb0\x80\xec\x8a\xb4\xec\x9d\xb4 \xed\x8c\x8c\xec\x9d\xb8 \xec\xb0\xb0\xeb\x9e\x91\xec\x9d\xb4\xeb\x8a\x94 \xeb\x93\x9c\xeb\xa0\x88\xec\x8a\xa4\xeb\xa5\xbc \xec\x9e\x85\xea\xb3\xa0 \xeb\x82\x98\xec\x99\x80 \xeb\x85\xb8\xeb\x9e\x98\xeb\xa5\xbc \xeb\xb6\x80\xeb\xa5\xb4\xeb\x8a\x94 \xed\x95\xb4\xec\x99\xb8\xec\x98\x81\xec\x83\x81\xec\x9d\x84 \xeb\xb3\xb4\xea\xb3\xa0, '\xec\x9d\x8c \xeb\xa7\x9e\xec\x95\x84 \xeb\x82\xa8\xec\x84\xb1\xec\x9d\xb4\xeb\x9d\xbc\xea\xb3\xa0 \xed\x99\x94\xec\x9e\xa5\xed\x95\x98\xea\xb3\xa0 \xea\xbe\xb8\xeb\xaf\xb8\xec\xa7\x80 \xeb\xa7\x90\xeb\x9e\x80 \xeb\xb2\x95 \xec\x97\x86\xec\xa7\x80'\xeb\x9d\xbc\xea\xb3\xa0 \xec\x83\x9d\xea\xb0\x81\xed\x96\x88\xeb\x8b\xa4\xea\xb0\x80, \xeb\x8c\x93\xea\xb8\x80\xec\x97\x90 \xea\xb7\xb8\xeb\x8a\x94 \xed\x8a\xb8\xeb\x9e\x9c\xec\x8a\xa4\xec\x97\xac\xec\x84\xb1\xec\x9d\xb4\xeb\x9d\xbc\xeb\xa9\xb0 her\xeb\x9d\xbc\xea\xb3\xa0\xe2\x80\xa6""";0;53
2021-12-13 09:15:30;"b""RT @loglve: https://t.co/ZVJjubORZ1\n\xec\x84\xb1\xed\x8f\xad\xed\x96\x89\xec\x9c\xbc\xeb\xa1\x9c \xea\xb0\x80\xeb\xb3\xbc\xea\xb9\x8c? \xea\xb8\xb0\xec\x82\xac\xec\x97\x90 \xeb\x94\xb0\xeb\xa5\xb4\xeb\xa9\xb4 \xec\x84\xb1\xec\xa0\x84\xed\x99\x98 \xec\x88\x98\xec\x88\xa0\xec\x9d\x84 \xed\x95\x98\xec\xa7\x80 \xec\x95\x8a\xec\x9d\x80 \xed\x8a\xb8\xeb\x9e\x9c\xec\x8a\xa4\xec\xa0\xa0\xed\x84\xb0 \xec\xb9\xb4\xeb\xa0\x8c \xed\x99\x94\xec\x9d\xb4\xed\x8a\xb8(\xea\xb0\x9c\xeb\xaa\x85 \xec\xa0\x84 : \xec\x8a\xa4\xed\x8b\xb0\xeb\xb8\x90 \xed\x85\x8c\xeb\xa0\x8c\xec\x8a\xa4 \xec\x9a\xb0\xeb\x93\x9c)\xeb\x8a\x94 \xec\x98\x81\xea\xb5\xad \xec\x9b\xa8\xec\x8a\xa4\xed\x8a\xb8\xec\x9a\x94\xed\x81\xac\xec\x85\x94\xec\xa3\xbc \xec\x9b\xa8\xec\x9d\xb4\xed\x81\xac\xed\x95\x84\xeb\x93\x9c\xec\x97\x90 \xec\x9e\x88\xeb\x8a\x94 \xec\x97\xac\xec\x84\xb1 \xea\xb5\x90\xeb\x8f\x84\xec\x86\x8c\xec\x97\x90\xec\x84\x9c '\xed\x8a\xb8\xeb\x9e\x9c\xec\x8a\xa4\xec\xa0\xa0\xeb\x8d\x94\xe2\x80\xa6""";0;361
